datetime,datetime_utc,geo_id,geo_name,value
2024-01-14T03:00:00.000+01:00,2024-01-14T02:00:00Z,8741,Península,5.375
2024-01-14T04:00:00.000+01:00,2024-01-14T03:00:00Z,8741,Península,4.075
2024-01-14T05:00:00.000+01:00,2024-01-14T04:00:00Z,8741,Península,4.65
2024-01-14T06:00:00.000+01:00,2024-01-14T05:00:00Z,8741,Península,5.025
2024-01-14T07:00:00.000+01:00,2024-01-14T06:00:00Z,8741,Península,4.95
2024-01-14T08:00:00.000+01:00,2024-01-14T07:00:00Z,8741,Península,4.85
2024-01-14T09:00:00.000+01:00,2024-01-14T08:00:00Z,8741,Península,5.65
2024-01-14T10:00:00.000+01:00,2024-01-14T09:00:00Z,8741,Península,12.075
2024-01-14T11:00:00.000+01:00,2024-01-14T10:00:00Z,8741,Península,58.7
2024-01-14T12:00:00.000+01:00,2024-01-14T11:00:00Z,8741,Península,109.325
2024-01-14T13:00:00.000+01:00,2024-01-14T12:00:00Z,8741,Península,125.3
2024-01-14T14:00:00.000+01:00,2024-01-14T13:00:00Z,8741,Península,138.575
2024-01-14T15:00:00.000+01:00,2024-01-14T14:00:00Z,8741,Península,192.925
2024-01-14T16:00:00.000+01:00,2024-01-14T15:00:00Z,8741,Península,219.85
2024-01-14T17:00:00.000+01:00,2024-01-14T16:00:00Z,8741,Península,140.3
2024-01-14T18:00:00.000+01:00,2024-01-14T17:00:00Z,8741,Península,57.15
2024-01-14T19:00:00.000+01:00,2024-01-14T18:00:00Z,8741,Península,17.725
2024-01-14T20:00:00.000+01:00,2024-01-14T19:00:00Z,8741,Península,1.35
2024-01-14T21:00:00.000+01:00,2024-01-14T20:00:00Z,8741,Península,1.15
2024-01-14T22:00:00.000+01:00,2024-01-14T21:00:00Z,8741,Península,5.6
2024-01-14T23:00:00.000+01:00,2024-01-14T22:00:00Z,8741,Península,6.7
2024-01-15T00:00:00.000+01:00,2024-01-14T23:00:00Z,8741,Península,5.025
2024-01-15T01:00:00.000+01:00,2024-01-15T00:00:00Z,8741,Península,4.95
2024-01-15T02:00:00.000+01:00,2024-01-15T01:00:00Z,8741,Península,5.075
2024-01-15T03:00:00.000+01:00,2024-01-15T02:00:00Z,8741,Península,6.175
2024-01-15T04:00:00.000+01:00,2024-01-15T03:00:00Z,8741,Península,5.95
2024-01-15T05:00:00.000+01:00,2024-01-15T04:00:00Z,8741,Península,5.6
2024-01-15T06:00:00.000+01:00,2024-01-15T05:00:00Z,8741,Península,5.725
2024-01-15T07:00:00.000+01:00,2024-01-15T06:00:00Z,8741,Península,6.05
2024-01-15T08:00:00.000+01:00,2024-01-15T07:00:00Z,8741,Península,6.325
2024-01-15T09:00:00.000+01:00,2024-01-15T08:00:00Z,8741,Península,6.75
2024-01-15T10:00:00.000+01:00,2024-01-15T09:00:00Z,8741,Península,23.2
2024-01-15T11:00:00.000+01:00,2024-01-15T10:00:00Z,8741,Península,43.45
2024-01-15T12:00:00.000+01:00,2024-01-15T11:00:00Z,8741,Península,25.475
2024-01-15T13:00:00.000+01:00,2024-01-15T12:00:00Z,8741,Península,56.9
2024-01-15T14:00:00.000+01:00,2024-01-15T13:00:00Z,8741,Península,49.95
2024-01-15T15:00:00.000+01:00,2024-01-15T14:00:00Z,8741,Península,39.025
2024-01-15T16:00:00.000+01:00,2024-01-15T15:00:00Z,8741,Península,37.075
2024-01-15T17:00:00.000+01:00,2024-01-15T16:00:00Z,8741,Península,61.675
2024-01-15T18:00:00.000+01:00,2024-01-15T17:00:00Z,8741,Península,59.7
2024-01-15T19:00:00.000+01:00,2024-01-15T18:00:00Z,8741,Península,14.1
2024-01-15T20:00:00.000+01:00,2024-01-15T19:00:00Z,8741,Península,9.225
2024-01-15T21:00:00.000+01:00,2024-01-15T20:00:00Z,8741,Península,12.825
2024-01-15T22:00:00.000+01:00,2024-01-15T21:00:00Z,8741,Península,14.425
2024-01-15T23:00:00.000+01:00,2024-01-15T22:00:00Z,8741,Península,14.225
2024-01-16T00:00:00.000+01:00,2024-01-15T23:00:00Z,8741,Península,15.125
2024-01-16T01:00:00.000+01:00,2024-01-16T00:00:00Z,8741,Península,14.0
2024-01-16T02:00:00.000+01:00,2024-01-16T01:00:00Z,8741,Península,17.075
2024-01-16T03:00:00.000+01:00,2024-01-16T02:00:00Z,8741,Península,19.2
2024-01-16T04:00:00.000+01:00,2024-01-16T03:00:00Z,8741,Península,9.15
2024-01-16T05:00:00.000+01:00,2024-01-16T04:00:00Z,8741,Península,7.275
2024-01-16T06:00:00.000+01:00,2024-01-16T05:00:00Z,8741,Península,7.125
2024-01-16T07:00:00.000+01:00,2024-01-16T06:00:00Z,8741,Península,7.125
2024-01-16T08:00:00.000+01:00,2024-01-16T07:00:00Z,8741,Península,7.675
2024-01-16T09:00:00.000+01:00,2024-01-16T08:00:00Z,8741,Península,7.525
2024-01-16T10:00:00.000+01:00,2024-01-16T09:00:00Z,8741,Península,18.5
2024-01-16T11:00:00.000+01:00,2024-01-16T10:00:00Z,8741,Península,35.85
2024-01-16T12:00:00.000+01:00,2024-01-16T11:00:00Z,8741,Península,45.8
2024-01-16T13:00:00.000+01:00,2024-01-16T12:00:00Z,8741,Península,47.25
2024-01-16T14:00:00.000+01:00,2024-01-16T13:00:00Z,8741,Península,33.175
2024-01-16T15:00:00.000+01:00,2024-01-16T14:00:00Z,8741,Península,24.925
2024-01-16T16:00:00.000+01:00,2024-01-16T15:00:00Z,8741,Península,9.175
2024-01-16T17:00:00.000+01:00,2024-01-16T16:00:00Z,8741,Península,9.15
2024-01-16T18:00:00.000+01:00,2024-01-16T17:00:00Z,8741,Península,8.075
2024-01-16T19:00:00.000+01:00,2024-01-16T18:00:00Z,8741,Península,5.3
2024-01-16T20:00:00.000+01:00,2024-01-16T19:00:00Z,8741,Península,5.5
2024-01-16T21:00:00.000+01:00,2024-01-16T20:00:00Z,8741,Península,5.8
2024-01-16T22:00:00.000+01:00,2024-01-16T21:00:00Z,8741,Península,5.725
2024-01-16T23:00:00.000+01:00,2024-01-16T22:00:00Z,8741,Península,5.8
2024-01-17T00:00:00.000+01:00,2024-01-16T23:00:00Z,8741,Península,6.05
2024-01-17T01:00:00.000+01:00,2024-01-17T00:00:00Z,8741,Península,5.85
2024-01-17T02:00:00.000+01:00,2024-01-17T01:00:00Z,8741,Península,8.45
2024-01-17T03:00:00.000+01:00,2024-01-17T02:00:00Z,8741,Península,10.275
2024-01-17T04:00:00.000+01:00,2024-01-17T03:00:00Z,8741,Península,9.675
2024-01-17T05:00:00.000+01:00,2024-01-17T04:00:00Z,8741,Península,7.55
2024-01-17T06:00:00.000+01:00,2024-01-17T05:00:00Z,8741,Península,7.0
2024-01-17T07:00:00.000+01:00,2024-01-17T06:00:00Z,8741,Península,7.175
2024-01-17T08:00:00.000+01:00,2024-01-17T07:00:00Z,8741,Península,7.025
2024-01-17T09:00:00.000+01:00,2024-01-17T08:00:00Z,8741,Península,7.7
2024-01-17T10:00:00.000+01:00,2024-01-17T09:00:00Z,8741,Península,21.45
2024-01-17T11:00:00.000+01:00,2024-01-17T10:00:00Z,8741,Península,66.9
2024-01-17T12:00:00.000+01:00,2024-01-17T11:00:00Z,8741,Península,71.5
2024-01-17T13:00:00.000+01:00,2024-01-17T12:00:00Z,8741,Península,63.15
2024-01-17T14:00:00.000+01:00,2024-01-17T13:00:00Z,8741,Península,69.675
2024-01-17T15:00:00.000+01:00,2024-01-17T14:00:00Z,8741,Península,91.05
2024-01-17T16:00:00.000+01:00,2024-01-17T15:00:00Z,8741,Península,56.825
2024-01-17T17:00:00.000+01:00,2024-01-17T16:00:00Z,8741,Península,21.075
2024-01-17T18:00:00.000+01:00,2024-01-17T17:00:00Z,8741,Península,7.225
2024-01-17T19:00:00.000+01:00,2024-01-17T18:00:00Z,8741,Península,7.4
2024-01-17T20:00:00.000+01:00,2024-01-17T19:00:00Z,8741,Península,7.7
2024-01-17T21:00:00.000+01:00,2024-01-17T20:00:00Z,8741,Península,8.35
2024-01-17T22:00:00.000+01:00,2024-01-17T21:00:00Z,8741,Península,7.25
2024-01-17T23:00:00.000+01:00,2024-01-17T22:00:00Z,8741,Península,7.4
2024-01-18T00:00:00.000+01:00,2024-01-17T23:00:00Z,8741,Península,7.4
2024-01-18T01:00:00.000+01:00,2024-01-18T00:00:00Z,8741,Península,7.4
2024-01-18T02:00:00.000+01:00,2024-01-18T01:00:00Z,8741,Península,7.4
2024-01-18T03:00:00.000+01:00,2024-01-18T02:00:00Z,8741,Península,7.325
2024-01-18T04:00:00.000+01:00,2024-01-18T03:00:00Z,8741,Península,7.2
2024-01-18T05:00:00.000+01:00,2024-01-18T04:00:00Z,8741,Península,7.1
2024-01-18T06:00:00.000+01:00,2024-01-18T05:00:00Z,8741,Península,7.15
2024-01-18T07:00:00.000+01:00,2024-01-18T06:00:00Z,8741,Península,7.2
2024-01-18T08:00:00.000+01:00,2024-01-18T07:00:00Z,8741,Península,7.175
2024-01-18T09:00:00.000+01:00,2024-01-18T08:00:00Z,8741,Península,7.125
2024-01-18T10:00:00.000+01:00,2024-01-18T09:00:00Z,8741,Península,28.025
2024-01-18T11:00:00.000+01:00,2024-01-18T10:00:00Z,8741,Península,61.9
2024-01-18T12:00:00.000+01:00,2024-01-18T11:00:00Z,8741,Península,69.425
2024-01-18T13:00:00.000+01:00,2024-01-18T12:00:00Z,8741,Península,53.0
2024-01-18T14:00:00.000+01:00,2024-01-18T13:00:00Z,8741,Península,67.025
2024-01-18T15:00:00.000+01:00,2024-01-18T14:00:00Z,8741,Península,54.475
2024-01-18T16:00:00.000+01:00,2024-01-18T15:00:00Z,8741,Península,30.375
2024-01-18T17:00:00.000+01:00,2024-01-18T16:00:00Z,8741,Península,26.2
2024-01-18T18:00:00.000+01:00,2024-01-18T17:00:00Z,8741,Península,16.85
2024-01-18T19:00:00.000+01:00,2024-01-18T18:00:00Z,8741,Península,9.0
2024-01-18T20:00:00.000+01:00,2024-01-18T19:00:00Z,8741,Península,10.8
2024-01-18T21:00:00.000+01:00,2024-01-18T20:00:00Z,8741,Península,14.0
2024-01-18T22:00:00.000+01:00,2024-01-18T21:00:00Z,8741,Península,12.15
2024-01-18T23:00:00.000+01:00,2024-01-18T22:00:00Z,8741,Península,10.775
2024-01-19T00:00:00.000+01:00,2024-01-18T23:00:00Z,8741,Península,10.575
2024-01-19T01:00:00.000+01:00,2024-01-19T00:00:00Z,8741,Península,10.175
2024-01-19T02:00:00.000+01:00,2024-01-19T01:00:00Z,8741,Península,11.2
2024-01-19T03:00:00.000+01:00,2024-01-19T02:00:00Z,8741,Península,11.55
2024-01-19T04:00:00.000+01:00,2024-01-19T03:00:00Z,8741,Península,8.35
2024-01-19T05:00:00.000+01:00,2024-01-19T04:00:00Z,8741,Península,7.7
2024-01-19T06:00:00.000+01:00,2024-01-19T05:00:00Z,8741,Península,7.5
2024-01-19T07:00:00.000+01:00,2024-01-19T06:00:00Z,8741,Península,7.4
2024-01-19T08:00:00.000+01:00,2024-01-19T07:00:00Z,8741,Península,7.5
2024-01-19T09:00:00.000+01:00,2024-01-19T08:00:00Z,8741,Península,8.2
2024-01-19T10:00:00.000+01:00,2024-01-19T09:00:00Z,8741,Península,8.1
2024-01-19T11:00:00.000+01:00,2024-01-19T10:00:00Z,8741,Península,8.425
2024-01-19T12:00:00.000+01:00,2024-01-19T11:00:00Z,8741,Península,9.275
2024-01-19T13:00:00.000+01:00,2024-01-19T12:00:00Z,8741,Península,44.25
2024-01-19T14:00:00.000+01:00,2024-01-19T13:00:00Z,8741,Península,31.35
2024-01-19T15:00:00.000+01:00,2024-01-19T14:00:00Z,8741,Península,29.45
2024-01-19T16:00:00.000+01:00,2024-01-19T15:00:00Z,8741,Península,94.525
2024-01-19T17:00:00.000+01:00,2024-01-19T16:00:00Z,8741,Península,49.95
2024-01-19T18:00:00.000+01:00,2024-01-19T17:00:00Z,8741,Península,7.975
2024-01-19T19:00:00.000+01:00,2024-01-19T18:00:00Z,8741,Península,8.075
2024-01-19T20:00:00.000+01:00,2024-01-19T19:00:00Z,8741,Península,7.95
2024-01-19T21:00:00.000+01:00,2024-01-19T20:00:00Z,8741,Península,8.15
2024-01-19T22:00:00.000+01:00,2024-01-19T21:00:00Z,8741,Península,7.9
2024-01-19T23:00:00.000+01:00,2024-01-19T22:00:00Z,8741,Península,7.875
2024-01-20T00:00:00.000+01:00,2024-01-19T23:00:00Z,8741,Península,7.9
2024-01-20T01:00:00.000+01:00,2024-01-20T00:00:00Z,8741,Península,7.975
2024-01-20T02:00:00.000+01:00,2024-01-20T01:00:00Z,8741,Península,7.9
2024-01-20T03:00:00.000+01:00,2024-01-20T02:00:00Z,8741,Península,7.8
2024-01-20T04:00:00.000+01:00,2024-01-20T03:00:00Z,8741,Península,7.7
2024-01-20T05:00:00.000+01:00,2024-01-20T04:00:00Z,8741,Península,7.8
2024-01-20T06:00:00.000+01:00,2024-01-20T05:00:00Z,8741,Península,7.85
2024-01-20T07:00:00.000+01:00,2024-01-20T06:00:00Z,8741,Península,7.775
2024-01-20T08:00:00.000+01:00,2024-01-20T07:00:00Z,8741,Península,7.775
2024-01-20T09:00:00.000+01:00,2024-01-20T08:00:00Z,8741,Península,14.85
2024-01-20T10:00:00.000+01:00,2024-01-20T09:00:00Z,8741,Península,51.575
2024-01-20T11:00:00.000+01:00,2024-01-20T10:00:00Z,8741,Península,221.075
2024-01-20T12:00:00.000+01:00,2024-01-20T11:00:00Z,8741,Península,459.125
2024-01-20T13:00:00.000+01:00,2024-01-20T12:00:00Z,8741,Península,508.65
2024-01-20T14:00:00.000+01:00,2024-01-20T13:00:00Z,8741,Península,528.4
2024-01-20T15:00:00.000+01:00,2024-01-20T14:00:00Z,8741,Península,699.1
2024-01-20T16:00:00.000+01:00,2024-01-20T15:00:00Z,8741,Península,758.075
2024-01-20T17:00:00.000+01:00,2024-01-20T16:00:00Z,8741,Península,656.625
2024-01-20T18:00:00.000+01:00,2024-01-20T17:00:00Z,8741,Península,324.7
2024-01-20T19:00:00.000+01:00,2024-01-20T18:00:00Z,8741,Península,146.475
2024-01-20T20:00:00.000+01:00,2024-01-20T19:00:00Z,8741,Península,117.525
2024-01-20T21:00:00.000+01:00,2024-01-20T20:00:00Z,8741,Península,79.45
2024-01-20T22:00:00.000+01:00,2024-01-20T21:00:00Z,8741,Península,66.325
2024-01-20T23:00:00.000+01:00,2024-01-20T22:00:00Z,8741,Península,60.275
2024-01-21T00:00:00.000+01:00,2024-01-20T23:00:00Z,8741,Península,59.3
2024-01-21T01:00:00.000+01:00,2024-01-21T00:00:00Z,8741,Península,29.2
2024-01-21T02:00:00.000+01:00,2024-01-21T01:00:00Z,8741,Península,24.625
2024-01-21T03:00:00.000+01:00,2024-01-21T02:00:00Z,8741,Península,21.1
2024-01-21T04:00:00.000+01:00,2024-01-21T03:00:00Z,8741,Península,13.825
2024-01-21T05:00:00.000+01:00,2024-01-21T04:00:00Z,8741,Península,6.475
2024-01-21T06:00:00.000+01:00,2024-01-21T05:00:00Z,8741,Península,5.95
2024-01-21T07:00:00.000+01:00,2024-01-21T06:00:00Z,8741,Península,5.5
2024-01-21T08:00:00.000+01:00,2024-01-21T07:00:00Z,8741,Península,7.275
2024-01-21T09:00:00.000+01:00,2024-01-21T08:00:00Z,8741,Península,11.8
2024-01-21T10:00:00.000+01:00,2024-01-21T09:00:00Z,8741,Península,100.65
2024-01-21T11:00:00.000+01:00,2024-01-21T10:00:00Z,8741,Península,379.65
2024-01-21T12:00:00.000+01:00,2024-01-21T11:00:00Z,8741,Península,561.95
2024-01-21T13:00:00.000+01:00,2024-01-21T12:00:00Z,8741,Península,578.475
2024-01-21T14:00:00.000+01:00,2024-01-21T13:00:00Z,8741,Península,645.2
2024-01-21T15:00:00.000+01:00,2024-01-21T14:00:00Z,8741,Península,797.175
2024-01-21T16:00:00.000+01:00,2024-01-21T15:00:00Z,8741,Península,1023.0
2024-01-21T17:00:00.000+01:00,2024-01-21T16:00:00Z,8741,Península,890.975
2024-01-21T18:00:00.000+01:00,2024-01-21T17:00:00Z,8741,Península,326.15
2024-01-21T19:00:00.000+01:00,2024-01-21T18:00:00Z,8741,Península,132.55
2024-01-21T20:00:00.000+01:00,2024-01-21T19:00:00Z,8741,Península,127.3
2024-01-21T21:00:00.000+01:00,2024-01-21T20:00:00Z,8741,Península,90.525
2024-01-21T22:00:00.000+01:00,2024-01-21T21:00:00Z,8741,Península,84.275
2024-01-21T23:00:00.000+01:00,2024-01-21T22:00:00Z,8741,Península,25.525
2024-01-22T00:00:00.000+01:00,2024-01-21T23:00:00Z,8741,Península,28.8
2024-01-22T01:00:00.000+01:00,2024-01-22T00:00:00Z,8741,Península,24.85
2024-01-22T02:00:00.000+01:00,2024-01-22T01:00:00Z,8741,Península,26.7
2024-01-22T03:00:00.000+01:00,2024-01-22T02:00:00Z,8741,Península,27.65
2024-01-22T04:00:00.000+01:00,2024-01-22T03:00:00Z,8741,Península,21.2
2024-01-22T05:00:00.000+01:00,2024-01-22T04:00:00Z,8741,Península,14.45
2024-01-22T06:00:00.000+01:00,2024-01-22T05:00:00Z,8741,Península,11.45
2024-01-22T07:00:00.000+01:00,2024-01-22T06:00:00Z,8741,Península,7.1
2024-01-22T08:00:00.000+01:00,2024-01-22T07:00:00Z,8741,Península,17.6
2024-01-22T09:00:00.000+01:00,2024-01-22T08:00:00Z,8741,Península,10.125
2024-01-22T10:00:00.000+01:00,2024-01-22T09:00:00Z,8741,Península,140.825
2024-01-22T11:00:00.000+01:00,2024-01-22T10:00:00Z,8741,Península,395.1
2024-01-22T12:00:00.000+01:00,2024-01-22T11:00:00Z,8741,Península,640.15
2024-01-22T13:00:00.000+01:00,2024-01-22T12:00:00Z,8741,Península,703.8
2024-01-22T14:00:00.000+01:00,2024-01-22T13:00:00Z,8741,Península,722.325
2024-01-22T15:00:00.000+01:00,2024-01-22T14:00:00Z,8741,Península,943.95
2024-01-22T16:00:00.000+01:00,2024-01-22T15:00:00Z,8741,Península,1059.7
2024-01-22T17:00:00.000+01:00,2024-01-22T16:00:00Z,8741,Península,754.9
2024-01-22T18:00:00.000+01:00,2024-01-22T17:00:00Z,8741,Península,359.2
2024-01-22T19:00:00.000+01:00,2024-01-22T18:00:00Z,8741,Península,108.15
2024-01-22T20:00:00.000+01:00,2024-01-22T19:00:00Z,8741,Península,100.25
2024-01-22T21:00:00.000+01:00,2024-01-22T20:00:00Z,8741,Península,84.975
2024-01-22T22:00:00.000+01:00,2024-01-22T21:00:00Z,8741,Península,56.75
2024-01-22T23:00:00.000+01:00,2024-01-22T22:00:00Z,8741,Península,28.6
2024-01-23T00:00:00.000+01:00,2024-01-22T23:00:00Z,8741,Península,31.65
2024-01-23T01:00:00.000+01:00,2024-01-23T00:00:00Z,8741,Península,19.075
2024-01-23T02:00:00.000+01:00,2024-01-23T01:00:00Z,8741,Península,19.825
2024-01-23T03:00:00.000+01:00,2024-01-23T02:00:00Z,8741,Península,33.0
2024-01-23T04:00:00.000+01:00,2024-01-23T03:00:00Z,8741,Península,8.75
2024-01-23T05:00:00.000+01:00,2024-01-23T04:00:00Z,8741,Península,1.45
2024-01-23T06:00:00.000+01:00,2024-01-23T05:00:00Z,8741,Península,1.025
2024-01-23T07:00:00.000+01:00,2024-01-23T06:00:00Z,8741,Península,6.75
2024-01-23T08:00:00.000+01:00,2024-01-23T07:00:00Z,8741,Península,6.525
2024-01-23T09:00:00.000+01:00,2024-01-23T08:00:00Z,8741,Península,8.525
2024-01-23T10:00:00.000+01:00,2024-01-23T09:00:00Z,8741,Península,119.3
2024-01-23T11:00:00.000+01:00,2024-01-23T10:00:00Z,8741,Península,444.425
2024-01-23T12:00:00.000+01:00,2024-01-23T11:00:00Z,8741,Península,639.625
2024-01-23T13:00:00.000+01:00,2024-01-23T12:00:00Z,8741,Península,805.825
2024-01-23T14:00:00.000+01:00,2024-01-23T13:00:00Z,8741,Península,905.925
2024-01-23T15:00:00.000+01:00,2024-01-23T14:00:00Z,8741,Península,1032.475
2024-01-23T16:00:00.000+01:00,2024-01-23T15:00:00Z,8741,Península,1095.25
2024-01-23T17:00:00.000+01:00,2024-01-23T16:00:00Z,8741,Península,997.35
2024-01-23T18:00:00.000+01:00,2024-01-23T17:00:00Z,8741,Península,511.65
2024-01-23T19:00:00.000+01:00,2024-01-23T18:00:00Z,8741,Península,273.6
2024-01-23T20:00:00.000+01:00,2024-01-23T19:00:00Z,8741,Península,266.175
2024-01-23T21:00:00.000+01:00,2024-01-23T20:00:00Z,8741,Península,203.575
2024-01-23T22:00:00.000+01:00,2024-01-23T21:00:00Z,8741,Península,138.475
2024-01-23T23:00:00.000+01:00,2024-01-23T22:00:00Z,8741,Península,67.9
2024-01-24T00:00:00.000+01:00,2024-01-23T23:00:00Z,8741,Península,20.025
2024-01-24T01:00:00.000+01:00,2024-01-24T00:00:00Z,8741,Península,16.65
2024-01-24T02:00:00.000+01:00,2024-01-24T01:00:00Z,8741,Península,22.325
2024-01-24T03:00:00.000+01:00,2024-01-24T02:00:00Z,8741,Península,28.75
2024-01-24T04:00:00.000+01:00,2024-01-24T03:00:00Z,8741,Península,20.325
2024-01-24T05:00:00.000+01:00,2024-01-24T04:00:00Z,8741,Península,17.475
2024-01-24T06:00:00.000+01:00,2024-01-24T05:00:00Z,8741,Península,17.45
2024-01-24T07:00:00.000+01:00,2024-01-24T06:00:00Z,8741,Península,17.7
2024-01-24T08:00:00.000+01:00,2024-01-24T07:00:00Z,8741,Península,18.25
2024-01-24T09:00:00.000+01:00,2024-01-24T08:00:00Z,8741,Península,21.0
2024-01-24T10:00:00.000+01:00,2024-01-24T09:00:00Z,8741,Península,194.35
2024-01-24T11:00:00.000+01:00,2024-01-24T10:00:00Z,8741,Península,707.675
2024-01-24T12:00:00.000+01:00,2024-01-24T11:00:00Z,8741,Península,853.325
2024-01-24T13:00:00.000+01:00,2024-01-24T12:00:00Z,8741,Península,864.9
2024-01-24T14:00:00.000+01:00,2024-01-24T13:00:00Z,8741,Península,913.35
2024-01-24T15:00:00.000+01:00,2024-01-24T14:00:00Z,8741,Península,1065.575
2024-01-24T16:00:00.000+01:00,2024-01-24T15:00:00Z,8741,Península,1232.825
2024-01-24T17:00:00.000+01:00,2024-01-24T16:00:00Z,8741,Península,1102.775
2024-01-24T18:00:00.000+01:00,2024-01-24T17:00:00Z,8741,Península,507.2
2024-01-24T19:00:00.000+01:00,2024-01-24T18:00:00Z,8741,Península,251.05
2024-01-24T20:00:00.000+01:00,2024-01-24T19:00:00Z,8741,Península,258.25
2024-01-24T21:00:00.000+01:00,2024-01-24T20:00:00Z,8741,Península,264.575
2024-01-24T22:00:00.000+01:00,2024-01-24T21:00:00Z,8741,Península,183.9
2024-01-24T23:00:00.000+01:00,2024-01-24T22:00:00Z,8741,Península,106.6
2024-01-25T00:00:00.000+01:00,2024-01-24T23:00:00Z,8741,Península,44.675
2024-01-25T01:00:00.000+01:00,2024-01-25T00:00:00Z,8741,Península,31.525
2024-01-25T02:00:00.000+01:00,2024-01-25T01:00:00Z,8741,Península,35.1
2024-01-25T03:00:00.000+01:00,2024-01-25T02:00:00Z,8741,Península,32.8
2024-01-25T04:00:00.000+01:00,2024-01-25T03:00:00Z,8741,Península,58.55
2024-01-25T05:00:00.000+01:00,2024-01-25T04:00:00Z,8741,Península,42.525
2024-01-25T06:00:00.000+01:00,2024-01-25T05:00:00Z,8741,Península,35.875
2024-01-25T07:00:00.000+01:00,2024-01-25T06:00:00Z,8741,Península,29.825
2024-01-25T08:00:00.000+01:00,2024-01-25T07:00:00Z,8741,Península,38.325
2024-01-25T09:00:00.000+01:00,2024-01-25T08:00:00Z,8741,Península,37.65
2024-01-25T10:00:00.000+01:00,2024-01-25T09:00:00Z,8741,Península,181.1
2024-01-25T11:00:00.000+01:00,2024-01-25T10:00:00Z,8741,Península,577.775
2024-01-25T12:00:00.000+01:00,2024-01-25T11:00:00Z,8741,Península,733.5
2024-01-25T13:00:00.000+01:00,2024-01-25T12:00:00Z,8741,Península,752.85
2024-01-25T14:00:00.000+01:00,2024-01-25T13:00:00Z,8741,Península,841.6
2024-01-25T15:00:00.000+01:00,2024-01-25T14:00:00Z,8741,Península,938.6
2024-01-25T16:00:00.000+01:00,2024-01-25T15:00:00Z,8741,Península,1006.675
2024-01-25T17:00:00.000+01:00,2024-01-25T16:00:00Z,8741,Península,671.125
2024-01-25T18:00:00.000+01:00,2024-01-25T17:00:00Z,8741,Península,397.75
2024-01-25T19:00:00.000+01:00,2024-01-25T18:00:00Z,8741,Península,232.275
2024-01-25T20:00:00.000+01:00,2024-01-25T19:00:00Z,8741,Península,168.775
2024-01-25T21:00:00.000+01:00,2024-01-25T20:00:00Z,8741,Península,160.375
2024-01-25T22:00:00.000+01:00,2024-01-25T21:00:00Z,8741,Península,83.95
2024-01-25T23:00:00.000+01:00,2024-01-25T22:00:00Z,8741,Península,39.675
2024-01-26T00:00:00.000+01:00,2024-01-25T23:00:00Z,8741,Península,18.35
2024-01-26T01:00:00.000+01:00,2024-01-26T00:00:00Z,8741,Península,16.325
2024-01-26T02:00:00.000+01:00,2024-01-26T01:00:00Z,8741,Península,17.275
2024-01-26T03:00:00.000+01:00,2024-01-26T02:00:00Z,8741,Península,14.1
2024-01-26T04:00:00.000+01:00,2024-01-26T03:00:00Z,8741,Península,13.4
2024-01-26T05:00:00.000+01:00,2024-01-26T04:00:00Z,8741,Península,12.125
2024-01-26T06:00:00.000+01:00,2024-01-26T05:00:00Z,8741,Península,10.25
2024-01-26T07:00:00.000+01:00,2024-01-26T06:00:00Z,8741,Península,11.55
2024-01-26T08:00:00.000+01:00,2024-01-26T07:00:00Z,8741,Península,18.425
2024-01-26T09:00:00.000+01:00,2024-01-26T08:00:00Z,8741,Península,16.675
2024-01-26T10:00:00.000+01:00,2024-01-26T09:00:00Z,8741,Península,114.875
2024-01-26T11:00:00.000+01:00,2024-01-26T10:00:00Z,8741,Península,415.825
2024-01-26T12:00:00.000+01:00,2024-01-26T11:00:00Z,8741,Península,561.15
2024-01-26T13:00:00.000+01:00,2024-01-26T12:00:00Z,8741,Península,580.45
2024-01-26T14:00:00.000+01:00,2024-01-26T13:00:00Z,8741,Península,624.875
2024-01-26T15:00:00.000+01:00,2024-01-26T14:00:00Z,8741,Península,711.225
