datetime,datetime_utc,geo_id,geo_name,value
2024-07-01T20:00:00.000+02:00,2024-07-01T18:00:00Z,8741,Península,30194.5
2024-07-01T21:00:00.000+02:00,2024-07-01T19:00:00Z,8741,Península,30431.0
2024-07-01T22:00:00.000+02:00,2024-07-01T20:00:00Z,8741,Península,29251.0
2024-07-01T23:00:00.000+02:00,2024-07-01T21:00:00Z,8741,Península,26838.8
2024-07-02T00:00:00.000+02:00,2024-07-01T22:00:00Z,8741,Península,25352.8
2024-07-02T01:00:00.000+02:00,2024-07-01T23:00:00Z,8741,Península,24013.8
2024-07-02T02:00:00.000+02:00,2024-07-02T00:00:00Z,8741,Península,23021.0
2024-07-02T03:00:00.000+02:00,2024-07-02T01:00:00Z,8741,Península,22527.0
2024-07-02T04:00:00.000+02:00,2024-07-02T02:00:00Z,8741,Península,22352.8
2024-07-02T05:00:00.000+02:00,2024-07-02T03:00:00Z,8741,Península,22791.8
2024-07-02T06:00:00.000+02:00,2024-07-02T04:00:00Z,8741,Península,24602.0
2024-07-02T07:00:00.000+02:00,2024-07-02T05:00:00Z,8741,Península,26707.0
2024-07-02T08:00:00.000+02:00,2024-07-02T06:00:00Z,8741,Península,28132.8
2024-07-02T09:00:00.000+02:00,2024-07-02T07:00:00Z,8741,Península,28948.5
2024-07-02T10:00:00.000+02:00,2024-07-02T08:00:00Z,8741,Península,29089.3
2024-07-02T11:00:00.000+02:00,2024-07-02T09:00:00Z,8741,Península,29218.3
2024-07-02T12:00:00.000+02:00,2024-07-02T10:00:00Z,8741,Península,29393.3
2024-07-02T13:00:00.000+02:00,2024-07-02T11:00:00Z,8741,Península,29660.0
2024-07-02T14:00:00.000+02:00,2024-07-02T12:00:00Z,8741,Península,29410.8
2024-07-02T15:00:00.000+02:00,2024-07-02T13:00:00Z,8741,Península,28709.3
2024-07-02T16:00:00.000+02:00,2024-07-02T14:00:00Z,8741,Península,28852.0
2024-07-02T17:00:00.000+02:00,2024-07-02T15:00:00Z,8741,Península,29193.8
2024-07-02T18:00:00.000+02:00,2024-07-02T16:00:00Z,8741,Península,29413.0
2024-07-02T19:00:00.000+02:00,2024-07-02T17:00:00Z,8741,Península,29873.0
2024-07-02T20:00:00.000+02:00,2024-07-02T18:00:00Z,8741,Península,30388.8
2024-07-02T21:00:00.000+02:00,2024-07-02T19:00:00Z,8741,Península,30507.0
2024-07-02T22:00:00.000+02:00,2024-07-02T20:00:00Z,8741,Península,29385.5
2024-07-02T23:00:00.000+02:00,2024-07-02T21:00:00Z,8741,Península,27261.5
2024-07-03T00:00:00.000+02:00,2024-07-02T22:00:00Z,8741,Península,25619.0
2024-07-03T01:00:00.000+02:00,2024-07-02T23:00:00Z,8741,Península,24255.0
2024-07-03T02:00:00.000+02:00,2024-07-03T00:00:00Z,8741,Península,23297.0
2024-07-03T03:00:00.000+02:00,2024-07-03T01:00:00Z,8741,Península,22826.8
2024-07-03T04:00:00.000+02:00,2024-07-03T02:00:00Z,8741,Península,22686.5
2024-07-03T05:00:00.000+02:00,2024-07-03T03:00:00Z,8741,Península,23093.3
2024-07-03T06:00:00.000+02:00,2024-07-03T04:00:00Z,8741,Península,24908.5
2024-07-03T07:00:00.000+02:00,2024-07-03T05:00:00Z,8741,Península,26968.8
2024-07-03T08:00:00.000+02:00,2024-07-03T06:00:00Z,8741,Península,28210.8
2024-07-03T09:00:00.000+02:00,2024-07-03T07:00:00Z,8741,Península,28860.8
2024-07-03T10:00:00.000+02:00,2024-07-03T08:00:00Z,8741,Península,29072.0
2024-07-03T11:00:00.000+02:00,2024-07-03T09:00:00Z,8741,Península,29151.5
2024-07-03T12:00:00.000+02:00,2024-07-03T10:00:00Z,8741,Península,29407.8
2024-07-03T13:00:00.000+02:00,2024-07-03T11:00:00Z,8741,Península,29760.3
2024-07-03T14:00:00.000+02:00,2024-07-03T12:00:00Z,8741,Península,29434.5
2024-07-03T15:00:00.000+02:00,2024-07-03T13:00:00Z,8741,Península,28872.3
2024-07-03T16:00:00.000+02:00,2024-07-03T14:00:00Z,8741,Península,28771.5
2024-07-03T17:00:00.000+02:00,2024-07-03T15:00:00Z,8741,Península,28998.3
2024-07-03T18:00:00.000+02:00,2024-07-03T16:00:00Z,8741,Península,29391.3
2024-07-03T19:00:00.000+02:00,2024-07-03T17:00:00Z,8741,Península,29919.3
2024-07-03T20:00:00.000+02:00,2024-07-03T18:00:00Z,8741,Península,30523.8
2024-07-03T21:00:00.000+02:00,2024-07-03T19:00:00Z,8741,Península,30716.8
2024-07-03T22:00:00.000+02:00,2024-07-03T20:00:00Z,8741,Península,29603.0
2024-07-03T23:00:00.000+02:00,2024-07-03T21:00:00Z,8741,Península,27432.5
2024-07-04T00:00:00.000+02:00,2024-07-03T22:00:00Z,8741,Península,26426.3
2024-07-04T01:00:00.000+02:00,2024-07-03T23:00:00Z,8741,Península,24932.5
2024-07-04T02:00:00.000+02:00,2024-07-04T00:00:00Z,8741,Península,23907.0
2024-07-04T03:00:00.000+02:00,2024-07-04T01:00:00Z,8741,Península,23339.0
2024-07-04T04:00:00.000+02:00,2024-07-04T02:00:00Z,8741,Península,23209.5
2024-07-04T05:00:00.000+02:00,2024-07-04T03:00:00Z,8741,Península,23530.0
2024-07-04T06:00:00.000+02:00,2024-07-04T04:00:00Z,8741,Península,25344.0
2024-07-04T07:00:00.000+02:00,2024-07-04T05:00:00Z,8741,Península,27322.8
2024-07-04T08:00:00.000+02:00,2024-07-04T06:00:00Z,8741,Península,28499.3
2024-07-04T09:00:00.000+02:00,2024-07-04T07:00:00Z,8741,Península,29198.3
2024-07-04T10:00:00.000+02:00,2024-07-04T08:00:00Z,8741,Península,29423.5
2024-07-04T11:00:00.000+02:00,2024-07-04T09:00:00Z,8741,Península,29580.5
2024-07-04T12:00:00.000+02:00,2024-07-04T10:00:00Z,8741,Península,30016.5
2024-07-04T13:00:00.000+02:00,2024-07-04T11:00:00Z,8741,Península,30478.5
2024-07-04T14:00:00.000+02:00,2024-07-04T12:00:00Z,8741,Península,30313.3
2024-07-04T15:00:00.000+02:00,2024-07-04T13:00:00Z,8741,Península,29780.0
2024-07-04T16:00:00.000+02:00,2024-07-04T14:00:00Z,8741,Península,29751.5
2024-07-04T17:00:00.000+02:00,2024-07-04T15:00:00Z,8741,Península,30065.3
2024-07-04T18:00:00.000+02:00,2024-07-04T16:00:00Z,8741,Península,30384.0
2024-07-04T19:00:00.000+02:00,2024-07-04T17:00:00Z,8741,Península,30876.0
2024-07-04T20:00:00.000+02:00,2024-07-04T18:00:00Z,8741,Península,31486.3
2024-07-04T21:00:00.000+02:00,2024-07-04T19:00:00Z,8741,Península,31555.8
2024-07-04T22:00:00.000+02:00,2024-07-04T20:00:00Z,8741,Península,30533.0
2024-07-04T23:00:00.000+02:00,2024-07-04T21:00:00Z,8741,Península,28412.3
2024-07-05T00:00:00.000+02:00,2024-07-04T22:00:00Z,8741,Península,27517.3
2024-07-05T01:00:00.000+02:00,2024-07-04T23:00:00Z,8741,Península,25876.8
2024-07-05T02:00:00.000+02:00,2024-07-05T00:00:00Z,8741,Península,24681.0
2024-07-05T03:00:00.000+02:00,2024-07-05T01:00:00Z,8741,Península,24053.3
2024-07-05T04:00:00.000+02:00,2024-07-05T02:00:00Z,8741,Península,23830.5
2024-07-05T05:00:00.000+02:00,2024-07-05T03:00:00Z,8741,Península,24092.0
2024-07-05T06:00:00.000+02:00,2024-07-05T04:00:00Z,8741,Península,25864.8
2024-07-05T07:00:00.000+02:00,2024-07-05T05:00:00Z,8741,Península,27875.8
2024-07-05T08:00:00.000+02:00,2024-07-05T06:00:00Z,8741,Península,29080.0
2024-07-05T09:00:00.000+02:00,2024-07-05T07:00:00Z,8741,Península,30051.8
2024-07-05T10:00:00.000+02:00,2024-07-05T08:00:00Z,8741,Península,30600.0
2024-07-05T11:00:00.000+02:00,2024-07-05T09:00:00Z,8741,Península,30874.8
2024-07-05T12:00:00.000+02:00,2024-07-05T10:00:00Z,8741,Península,31155.8
2024-07-05T13:00:00.000+02:00,2024-07-05T11:00:00Z,8741,Península,31556.8
2024-07-05T14:00:00.000+02:00,2024-07-05T12:00:00Z,8741,Península,31275.3
2024-07-05T15:00:00.000+02:00,2024-07-05T13:00:00Z,8741,Península,30530.0
2024-07-05T16:00:00.000+02:00,2024-07-05T14:00:00Z,8741,Península,30438.0
2024-07-05T17:00:00.000+02:00,2024-07-05T15:00:00Z,8741,Península,30759.3
2024-07-05T18:00:00.000+02:00,2024-07-05T16:00:00Z,8741,Península,30960.3
2024-07-05T19:00:00.000+02:00,2024-07-05T17:00:00Z,8741,Península,31367.5
2024-07-05T20:00:00.000+02:00,2024-07-05T18:00:00Z,8741,Península,31446.3
2024-07-05T21:00:00.000+02:00,2024-07-05T19:00:00Z,8741,Península,31430.5
2024-07-05T22:00:00.000+02:00,2024-07-05T20:00:00Z,8741,Península,30656.5
2024-07-05T23:00:00.000+02:00,2024-07-05T21:00:00Z,8741,Península,28774.3
2024-07-06T00:00:00.000+02:00,2024-07-05T22:00:00Z,8741,Península,27161.3
2024-07-06T01:00:00.000+02:00,2024-07-05T23:00:00Z,8741,Península,25594.8
2024-07-06T02:00:00.000+02:00,2024-07-06T00:00:00Z,8741,Península,24318.8
2024-07-06T03:00:00.000+02:00,2024-07-06T01:00:00Z,8741,Península,23530.0
2024-07-06T04:00:00.000+02:00,2024-07-06T02:00:00Z,8741,Península,22974.5
2024-07-06T05:00:00.000+02:00,2024-07-06T03:00:00Z,8741,Península,22658.8
2024-07-06T06:00:00.000+02:00,2024-07-06T04:00:00Z,8741,Península,22704.5
2024-07-06T07:00:00.000+02:00,2024-07-06T05:00:00Z,8741,Península,22948.8
2024-07-06T08:00:00.000+02:00,2024-07-06T06:00:00Z,8741,Península,23946.5
2024-07-06T09:00:00.000+02:00,2024-07-06T07:00:00Z,8741,Península,25215.8
2024-07-06T10:00:00.000+02:00,2024-07-06T08:00:00Z,8741,Península,26193.0
2024-07-06T11:00:00.000+02:00,2024-07-06T09:00:00Z,8741,Península,26473.5
2024-07-06T12:00:00.000+02:00,2024-07-06T10:00:00Z,8741,Península,26724.8
2024-07-06T13:00:00.000+02:00,2024-07-06T11:00:00Z,8741,Península,27071.8
2024-07-06T14:00:00.000+02:00,2024-07-06T12:00:00Z,8741,Península,26872.0
2024-07-06T15:00:00.000+02:00,2024-07-06T13:00:00Z,8741,Península,26012.8
2024-07-06T16:00:00.000+02:00,2024-07-06T14:00:00Z,8741,Península,25526.3
2024-07-06T17:00:00.000+02:00,2024-07-06T15:00:00Z,8741,Península,25651.3
2024-07-06T18:00:00.000+02:00,2024-07-06T16:00:00Z,8741,Península,26412.5
2024-07-06T19:00:00.000+02:00,2024-07-06T17:00:00Z,8741,Península,27043.8
2024-07-06T20:00:00.000+02:00,2024-07-06T18:00:00Z,8741,Península,27550.8
2024-07-06T21:00:00.000+02:00,2024-07-06T19:00:00Z,8741,Península,28014.5
2024-07-06T22:00:00.000+02:00,2024-07-06T20:00:00Z,8741,Península,27845.5
2024-07-06T23:00:00.000+02:00,2024-07-06T21:00:00Z,8741,Península,26317.8
2024-07-07T00:00:00.000+02:00,2024-07-06T22:00:00Z,8741,Península,24344.3
2024-07-07T01:00:00.000+02:00,2024-07-06T23:00:00Z,8741,Península,22873.8
2024-07-07T02:00:00.000+02:00,2024-07-07T00:00:00Z,8741,Península,21830.3
2024-07-07T03:00:00.000+02:00,2024-07-07T01:00:00Z,8741,Península,21152.3
2024-07-07T04:00:00.000+02:00,2024-07-07T02:00:00Z,8741,Península,20727.3
2024-07-07T05:00:00.000+02:00,2024-07-07T03:00:00Z,8741,Península,20537.0
2024-07-07T06:00:00.000+02:00,2024-07-07T04:00:00Z,8741,Península,20517.8
2024-07-07T07:00:00.000+02:00,2024-07-07T05:00:00Z,8741,Península,20356.0
2024-07-07T08:00:00.000+02:00,2024-07-07T06:00:00Z,8741,Península,20732.8
2024-07-07T09:00:00.000+02:00,2024-07-07T07:00:00Z,8741,Península,21665.3
2024-07-07T10:00:00.000+02:00,2024-07-07T08:00:00Z,8741,Península,22570.3
2024-07-07T11:00:00.000+02:00,2024-07-07T09:00:00Z,8741,Península,23160.3
2024-07-07T12:00:00.000+02:00,2024-07-07T10:00:00Z,8741,Península,23418.0
2024-07-07T13:00:00.000+02:00,2024-07-07T11:00:00Z,8741,Península,23993.0
2024-07-07T14:00:00.000+02:00,2024-07-07T12:00:00Z,8741,Península,24048.5
2024-07-07T15:00:00.000+02:00,2024-07-07T13:00:00Z,8741,Península,23002.5
2024-07-07T16:00:00.000+02:00,2024-07-07T14:00:00Z,8741,Península,22672.8
2024-07-07T17:00:00.000+02:00,2024-07-07T15:00:00Z,8741,Península,23082.3
2024-07-07T18:00:00.000+02:00,2024-07-07T16:00:00Z,8741,Península,24049.5
2024-07-07T19:00:00.000+02:00,2024-07-07T17:00:00Z,8741,Península,24929.8
2024-07-07T20:00:00.000+02:00,2024-07-07T18:00:00Z,8741,Península,26056.8
2024-07-07T21:00:00.000+02:00,2024-07-07T19:00:00Z,8741,Península,27297.0
2024-07-07T22:00:00.000+02:00,2024-07-07T20:00:00Z,8741,Península,27595.8
2024-07-07T23:00:00.000+02:00,2024-07-07T21:00:00Z,8741,Península,26143.0
2024-07-08T00:00:00.000+02:00,2024-07-07T22:00:00Z,8741,Península,24424.3
2024-07-08T01:00:00.000+02:00,2024-07-07T23:00:00Z,8741,Península,23036.0
2024-07-08T02:00:00.000+02:00,2024-07-08T00:00:00Z,8741,Península,22098.5
2024-07-08T03:00:00.000+02:00,2024-07-08T01:00:00Z,8741,Península,21578.8
2024-07-08T04:00:00.000+02:00,2024-07-08T02:00:00Z,8741,Península,21561.5
2024-07-08T05:00:00.000+02:00,2024-07-08T03:00:00Z,8741,Península,22189.8
2024-07-08T06:00:00.000+02:00,2024-07-08T04:00:00Z,8741,Península,24549.8
2024-07-08T07:00:00.000+02:00,2024-07-08T05:00:00Z,8741,Península,27015.0
2024-07-08T08:00:00.000+02:00,2024-07-08T06:00:00Z,8741,Península,28551.3
2024-07-08T09:00:00.000+02:00,2024-07-08T07:00:00Z,8741,Península,29386.3
2024-07-08T10:00:00.000+02:00,2024-07-08T08:00:00Z,8741,Península,29725.5
2024-07-08T11:00:00.000+02:00,2024-07-08T09:00:00Z,8741,Península,29809.8
2024-07-08T12:00:00.000+02:00,2024-07-08T10:00:00Z,8741,Península,29855.8
2024-07-08T13:00:00.000+02:00,2024-07-08T11:00:00Z,8741,Península,30256.5
2024-07-08T14:00:00.000+02:00,2024-07-08T12:00:00Z,8741,Península,29891.8
2024-07-08T15:00:00.000+02:00,2024-07-08T13:00:00Z,8741,Península,29307.0
2024-07-08T16:00:00.000+02:00,2024-07-08T14:00:00Z,8741,Península,29223.5
2024-07-08T17:00:00.000+02:00,2024-07-08T15:00:00Z,8741,Península,29692.8
2024-07-08T18:00:00.000+02:00,2024-07-08T16:00:00Z,8741,Península,30106.5
2024-07-08T19:00:00.000+02:00,2024-07-08T17:00:00Z,8741,Península,30727.0
2024-07-08T20:00:00.000+02:00,2024-07-08T18:00:00Z,8741,Península,31176.5
2024-07-08T21:00:00.000+02:00,2024-07-08T19:00:00Z,8741,Península,31604.3
2024-07-08T22:00:00.000+02:00,2024-07-08T20:00:00Z,8741,Península,30400.8
2024-07-08T23:00:00.000+02:00,2024-07-08T21:00:00Z,8741,Península,28155.8
2024-07-09T00:00:00.000+02:00,2024-07-08T22:00:00Z,8741,Península,26112.5
2024-07-09T01:00:00.000+02:00,2024-07-08T23:00:00Z,8741,Península,24735.8
2024-07-09T02:00:00.000+02:00,2024-07-09T00:00:00Z,8741,Península,23661.8
2024-07-09T03:00:00.000+02:00,2024-07-09T01:00:00Z,8741,Península,23097.8
2024-07-09T04:00:00.000+02:00,2024-07-09T02:00:00Z,8741,Península,22945.5
2024-07-09T05:00:00.000+02:00,2024-07-09T03:00:00Z,8741,Península,23390.5
2024-07-09T06:00:00.000+02:00,2024-07-09T04:00:00Z,8741,Península,25266.3
2024-07-09T07:00:00.000+02:00,2024-07-09T05:00:00Z,8741,Península,27425.0
2024-07-09T08:00:00.000+02:00,2024-07-09T06:00:00Z,8741,Península,28698.0
2024-07-09T09:00:00.000+02:00,2024-07-09T07:00:00Z,8741,Península,29346.3
2024-07-09T10:00:00.000+02:00,2024-07-09T08:00:00Z,8741,Península,29548.8
2024-07-09T11:00:00.000+02:00,2024-07-09T09:00:00Z,8741,Península,29427.5
2024-07-09T12:00:00.000+02:00,2024-07-09T10:00:00Z,8741,Península,30015.3
2024-07-09T13:00:00.000+02:00,2024-07-09T11:00:00Z,8741,Península,30452.3
2024-07-09T14:00:00.000+02:00,2024-07-09T12:00:00Z,8741,Península,30129.5
2024-07-09T15:00:00.000+02:00,2024-07-09T13:00:00Z,8741,Península,29554.3
2024-07-09T16:00:00.000+02:00,2024-07-09T14:00:00Z,8741,Península,29485.5
2024-07-09T17:00:00.000+02:00,2024-07-09T15:00:00Z,8741,Península,30163.3
2024-07-09T18:00:00.000+02:00,2024-07-09T16:00:00Z,8741,Península,30692.0
2024-07-09T19:00:00.000+02:00,2024-07-09T17:00:00Z,8741,Península,31210.0
2024-07-09T20:00:00.000+02:00,2024-07-09T18:00:00Z,8741,Península,31502.8
2024-07-09T21:00:00.000+02:00,2024-07-09T19:00:00Z,8741,Península,31593.0
2024-07-09T22:00:00.000+02:00,2024-07-09T20:00:00Z,8741,Península,30493.8
2024-07-09T23:00:00.000+02:00,2024-07-09T21:00:00Z,8741,Península,28321.8
2024-07-10T00:00:00.000+02:00,2024-07-09T22:00:00Z,8741,Península,26995.8
2024-07-10T01:00:00.000+02:00,2024-07-09T23:00:00Z,8741,Península,25506.0
2024-07-10T02:00:00.000+02:00,2024-07-10T00:00:00Z,8741,Península,24380.8
2024-07-10T03:00:00.000+02:00,2024-07-10T01:00:00Z,8741,Península,23800.5
2024-07-10T04:00:00.000+02:00,2024-07-10T02:00:00Z,8741,Península,23561.0
2024-07-10T05:00:00.000+02:00,2024-07-10T03:00:00Z,8741,Península,23940.5
2024-07-10T06:00:00.000+02:00,2024-07-10T04:00:00Z,8741,Península,25823.5
2024-07-10T07:00:00.000+02:00,2024-07-10T05:00:00Z,8741,Península,27975.0
2024-07-10T08:00:00.000+02:00,2024-07-10T06:00:00Z,8741,Península,29330.3
2024-07-10T09:00:00.000+02:00,2024-07-10T07:00:00Z,8741,Península,30119.0
2024-07-10T10:00:00.000+02:00,2024-07-10T08:00:00Z,8741,Península,30454.8
2024-07-10T11:00:00.000+02:00,2024-07-10T09:00:00Z,8741,Península,30754.0
2024-07-10T12:00:00.000+02:00,2024-07-10T10:00:00Z,8741,Península,31026.8
2024-07-10T13:00:00.000+02:00,2024-07-10T11:00:00Z,8741,Península,31528.0
2024-07-10T14:00:00.000+02:00,2024-07-10T12:00:00Z,8741,Península,31366.0
2024-07-10T15:00:00.000+02:00,2024-07-10T13:00:00Z,8741,Península,30802.0
2024-07-10T16:00:00.000+02:00,2024-07-10T14:00:00Z,8741,Península,30726.8
2024-07-10T17:00:00.000+02:00,2024-07-10T15:00:00Z,8741,Península,31199.8
2024-07-10T18:00:00.000+02:00,2024-07-10T16:00:00Z,8741,Península,31633.8
2024-07-10T19:00:00.000+02:00,2024-07-10T17:00:00Z,8741,Península,32202.0
2024-07-10T20:00:00.000+02:00,2024-07-10T18:00:00Z,8741,Península,32398.3
2024-07-10T21:00:00.000+02:00,2024-07-10T19:00:00Z,8741,Península,32407.8
2024-07-10T22:00:00.000+02:00,2024-07-10T20:00:00Z,8741,Península,31380.8
2024-07-10T23:00:00.000+02:00,2024-07-10T21:00:00Z,8741,Península,29175.3
2024-07-11T00:00:00.000+02:00,2024-07-10T22:00:00Z,8741,Península,27708.0
2024-07-11T01:00:00.000+02:00,2024-07-10T23:00:00Z,8741,Península,26093.8
2024-07-11T02:00:00.000+02:00,2024-07-11T00:00:00Z,8741,Península,24865.0
2024-07-11T03:00:00.000+02:00,2024-07-11T01:00:00Z,8741,Península,24275.5
2024-07-11T04:00:00.000+02:00,2024-07-11T02:00:00Z,8741,Península,24011.3
2024-07-11T05:00:00.000+02:00,2024-07-11T03:00:00Z,8741,Península,24359.8
2024-07-11T06:00:00.000+02:00,2024-07-11T04:00:00Z,8741,Península,26185.3
2024-07-11T07:00:00.000+02:00,2024-07-11T05:00:00Z,8741,Península,28261.0
2024-07-11T08:00:00.000+02:00,2024-07-11T06:00:00Z,8741,Península,29666.5
2024-07-11T09:00:00.000+02:00,2024-07-11T07:00:00Z,8741,Península,30503.8
2024-07-11T10:00:00.000+02:00,2024-07-11T08:00:00Z,8741,Península,30968.8
2024-07-11T11:00:00.000+02:00,2024-07-11T09:00:00Z,8741,Península,31403.8
2024-07-11T12:00:00.000+02:00,2024-07-11T10:00:00Z,8741,Península,31828.3
2024-07-11T13:00:00.000+02:00,2024-07-11T11:00:00Z,8741,Península,32483.5
2024-07-11T14:00:00.000+02:00,2024-07-11T12:00:00Z,8741,Península,32388.0
2024-07-11T15:00:00.000+02:00,2024-07-11T13:00:00Z,8741,Península,31991.8
2024-07-11T16:00:00.000+02:00,2024-07-11T14:00:00Z,8741,Península,31904.8
2024-07-11T17:00:00.000+02:00,2024-07-11T15:00:00Z,8741,Península,32441.5
2024-07-11T18:00:00.000+02:00,2024-07-11T16:00:00Z,8741,Península,32807.0
2024-07-11T19:00:00.000+02:00,2024-07-11T17:00:00Z,8741,Península,33320.5
2024-07-11T20:00:00.000+02:00,2024-07-11T18:00:00Z,8741,Península,33501.8
2024-07-11T21:00:00.000+02:00,2024-07-11T19:00:00Z,8741,Península,33097.3
2024-07-11T22:00:00.000+02:00,2024-07-11T20:00:00Z,8741,Península,31995.5
2024-07-11T23:00:00.000+02:00,2024-07-11T21:00:00Z,8741,Península,29846.8
2024-07-12T00:00:00.000+02:00,2024-07-11T22:00:00Z,8741,Península,28365.0
2024-07-12T01:00:00.000+02:00,2024-07-11T23:00:00Z,8741,Península,26800.3
2024-07-12T02:00:00.000+02:00,2024-07-12T00:00:00Z,8741,Península,25598.0
2024-07-12T03:00:00.000+02:00,2024-07-12T01:00:00Z,8741,Península,24959.8
2024-07-12T04:00:00.000+02:00,2024-07-12T02:00:00Z,8741,Península,24669.0
2024-07-12T05:00:00.000+02:00,2024-07-12T03:00:00Z,8741,Península,24945.0
2024-07-12T06:00:00.000+02:00,2024-07-12T04:00:00Z,8741,Península,26740.8
2024-07-12T07:00:00.000+02:00,2024-07-12T05:00:00Z,8741,Península,28777.0
2024-07-12T08:00:00.000+02:00,2024-07-12T06:00:00Z,8741,Península,30142.8
2024-07-12T09:00:00.000+02:00,2024-07-12T07:00:00Z,8741,Península,31024.5
2024-07-12T10:00:00.000+02:00,2024-07-12T08:00:00Z,8741,Península,31355.0
2024-07-12T11:00:00.000+02:00,2024-07-12T09:00:00Z,8741,Península,31784.0
2024-07-12T12:00:00.000+02:00,2024-07-12T10:00:00Z,8741,Península,31963.3
2024-07-12T13:00:00.000+02:00,2024-07-12T11:00:00Z,8741,Península,32270.0
2024-07-12T14:00:00.000+02:00,2024-07-12T12:00:00Z,8741,Península,31935.0
2024-07-12T15:00:00.000+02:00,2024-07-12T13:00:00Z,8741,Península,31381.8
2024-07-12T16:00:00.000+02:00,2024-07-12T14:00:00Z,8741,Península,31189.3
2024-07-12T17:00:00.000+02:00,2024-07-12T15:00:00Z,8741,Península,31595.0
2024-07-12T18:00:00.000+02:00,2024-07-12T16:00:00Z,8741,Península,32004.3
2024-07-12T19:00:00.000+02:00,2024-07-12T17:00:00Z,8741,Península,32648.8
2024-07-12T20:00:00.000+02:00,2024-07-12T18:00:00Z,8741,Península,32479.3
2024-07-12T21:00:00.000+02:00,2024-07-12T19:00:00Z,8741,Península,32119.0
2024-07-12T22:00:00.000+02:00,2024-07-12T20:00:00Z,8741,Península,31010.8
2024-07-12T23:00:00.000+02:00,2024-07-12T21:00:00Z,8741,Península,29006.0
2024-07-13T00:00:00.000+02:00,2024-07-12T22:00:00Z,8741,Península,27496.0
2024-07-13T01:00:00.000+02:00,2024-07-12T23:00:00Z,8741,Península,25943.8
2024-07-13T02:00:00.000+02:00,2024-07-13T00:00:00Z,8741,Península,24665.0
2024-07-13T03:00:00.000+02:00,2024-07-13T01:00:00Z,8741,Península,23894.3
2024-07-13T04:00:00.000+02:00,2024-07-13T02:00:00Z,8741,Península,23307.0
2024-07-13T05:00:00.000+02:00,2024-07-13T03:00:00Z,8741,Península,22974.3
2024-07-13T06:00:00.000+02:00,2024-07-13T04:00:00Z,8741,Península,23127.5
2024-07-13T07:00:00.000+02:00,2024-07-13T05:00:00Z,8741,Península,23348.5
2024-07-13T08:00:00.000+02:00,2024-07-13T06:00:00Z,8741,Península,24409.5
2024-07-13T09:00:00.000+02:00,2024-07-13T07:00:00Z,8741,Península,25823.8
2024-07-13T10:00:00.000+02:00,2024-07-13T08:00:00Z,8741,Península,26759.5
2024-07-13T11:00:00.000+02:00,2024-07-13T09:00:00Z,8741,Península,27061.5
2024-07-13T12:00:00.000+02:00,2024-07-13T10:00:00Z,8741,Península,27016.3
2024-07-13T13:00:00.000+02:00,2024-07-13T11:00:00Z,8741,Península,27304.5
2024-07-13T14:00:00.000+02:00,2024-07-13T12:00:00Z,8741,Península,27111.5
2024-07-13T15:00:00.000+02:00,2024-07-13T13:00:00Z,8741,Península,26377.8
2024-07-13T16:00:00.000+02:00,2024-07-13T14:00:00Z,8741,Península,25945.0
2024-07-13T17:00:00.000+02:00,2024-07-13T15:00:00Z,8741,Península,26274.0
2024-07-13T18:00:00.000+02:00,2024-07-13T16:00:00Z,8741,Península,27034.8
2024-07-13T19:00:00.000+02:00,2024-07-13T17:00:00Z,8741,Península,27979.3
2024-07-13T20:00:00.000+02:00,2024-07-13T18:00:00Z,8741,Península,28366.3
2024-07-13T21:00:00.000+02:00,2024-07-13T19:00:00Z,8741,Península,28642.0
