datetime,datetime_utc,geo_id,geo_name,value
2024-10-29T21:00:00.000+01:00,2024-10-29T20:00:00Z,8741,Península,12236.5
2024-10-29T22:00:00.000+01:00,2024-10-29T21:00:00Z,8741,Península,12266.0
2024-10-29T23:00:00.000+01:00,2024-10-29T22:00:00Z,8741,Península,12403.3
2024-10-30T00:00:00.000+01:00,2024-10-29T23:00:00Z,8741,Península,13351.5
2024-10-30T01:00:00.000+01:00,2024-10-30T00:00:00Z,8741,Península,13531.5
2024-10-30T02:00:00.000+01:00,2024-10-30T01:00:00Z,8741,Península,13400.8
2024-10-30T03:00:00.000+01:00,2024-10-30T02:00:00Z,8741,Península,12999.5
2024-10-30T04:00:00.000+01:00,2024-10-30T03:00:00Z,8741,Península,12575.0
2024-10-30T05:00:00.000+01:00,2024-10-30T04:00:00Z,8741,Península,11914.5
2024-10-30T06:00:00.000+01:00,2024-10-30T05:00:00Z,8741,Península,11334.8
2024-10-30T07:00:00.000+01:00,2024-10-30T06:00:00Z,8741,Península,10910.3
2024-10-30T08:00:00.000+01:00,2024-10-30T07:00:00Z,8741,Península,10503.0
2024-10-30T09:00:00.000+01:00,2024-10-30T08:00:00Z,8741,Península,10154.0
2024-10-30T10:00:00.000+01:00,2024-10-30T09:00:00Z,8741,Península,9779.5
2024-10-30T11:00:00.000+01:00,2024-10-30T10:00:00Z,8741,Península,9502.8
2024-10-30T12:00:00.000+01:00,2024-10-30T11:00:00Z,8741,Península,9306.8
2024-10-30T13:00:00.000+01:00,2024-10-30T12:00:00Z,8741,Península,9051.8
2024-10-30T14:00:00.000+01:00,2024-10-30T13:00:00Z,8741,Península,8617.3
2024-10-30T15:00:00.000+01:00,2024-10-30T14:00:00Z,8741,Península,8188.3
2024-10-30T16:00:00.000+01:00,2024-10-30T15:00:00Z,8741,Península,7958.0
2024-10-30T17:00:00.000+01:00,2024-10-30T16:00:00Z,8741,Península,7878.0
2024-10-30T18:00:00.000+01:00,2024-10-30T17:00:00Z,8741,Península,7707.3
2024-10-30T19:00:00.000+01:00,2024-10-30T18:00:00Z,8741,Península,7693.0
2024-10-30T20:00:00.000+01:00,2024-10-30T19:00:00Z,8741,Península,7564.5
2024-10-30T21:00:00.000+01:00,2024-10-30T20:00:00Z,8741,Península,7350.8
2024-10-30T22:00:00.000+01:00,2024-10-30T21:00:00Z,8741,Península,7117.0
2024-10-30T23:00:00.000+01:00,2024-10-30T22:00:00Z,8741,Península,6811.5
2024-10-31T00:00:00.000+01:00,2024-10-30T23:00:00Z,8741,Península,7218.0
2024-10-31T01:00:00.000+01:00,2024-10-31T00:00:00Z,8741,Península,6978.8
2024-10-31T02:00:00.000+01:00,2024-10-31T01:00:00Z,8741,Península,6686.0
2024-10-31T03:00:00.000+01:00,2024-10-31T02:00:00Z,8741,Península,6457.8
2024-10-31T04:00:00.000+01:00,2024-10-31T03:00:00Z,8741,Península,6302.0
2024-10-31T05:00:00.000+01:00,2024-10-31T04:00:00Z,8741,Península,6201.8
2024-10-31T06:00:00.000+01:00,2024-10-31T05:00:00Z,8741,Península,6036.3
2024-10-31T07:00:00.000+01:00,2024-10-31T06:00:00Z,8741,Península,5858.0
2024-10-31T08:00:00.000+01:00,2024-10-31T07:00:00Z,8741,Península,5601.5
2024-10-31T09:00:00.000+01:00,2024-10-31T08:00:00Z,8741,Península,5231.5
2024-10-31T10:00:00.000+01:00,2024-10-31T09:00:00Z,8741,Península,4981.5
2024-10-31T11:00:00.000+01:00,2024-10-31T10:00:00Z,8741,Península,4897.3
2024-10-31T12:00:00.000+01:00,2024-10-31T11:00:00Z,8741,Península,4894.0
2024-10-31T13:00:00.000+01:00,2024-10-31T12:00:00Z,8741,Península,4951.5
2024-10-31T14:00:00.000+01:00,2024-10-31T13:00:00Z,8741,Península,4866.8
2024-10-31T15:00:00.000+01:00,2024-10-31T14:00:00Z,8741,Península,4611.3
2024-10-31T16:00:00.000+01:00,2024-10-31T15:00:00Z,8741,Península,4233.3
2024-10-31T17:00:00.000+01:00,2024-10-31T16:00:00Z,8741,Península,4022.8
2024-10-31T18:00:00.000+01:00,2024-10-31T17:00:00Z,8741,Península,4125.3
2024-10-31T19:00:00.000+01:00,2024-10-31T18:00:00Z,8741,Península,4226.5
2024-10-31T20:00:00.000+01:00,2024-10-31T19:00:00Z,8741,Península,4250.3
2024-10-31T21:00:00.000+01:00,2024-10-31T20:00:00Z,8741,Península,4262.0
2024-10-31T22:00:00.000+01:00,2024-10-31T21:00:00Z,8741,Península,4248.3
2024-10-31T23:00:00.000+01:00,2024-10-31T22:00:00Z,8741,Península,4283.5
2024-11-01T00:00:00.000+01:00,2024-10-31T23:00:00Z,8741,Península,3995.8
2024-11-01T01:00:00.000+01:00,2024-11-01T00:00:00Z,8741,Península,4049.5
2024-11-01T02:00:00.000+01:00,2024-11-01T01:00:00Z,8741,Península,3963.0
2024-11-01T03:00:00.000+01:00,2024-11-01T02:00:00Z,8741,Península,3772.0
2024-11-01T04:00:00.000+01:00,2024-11-01T03:00:00Z,8741,Península,3552.3
2024-11-01T05:00:00.000+01:00,2024-11-01T04:00:00Z,8741,Península,3449.0
2024-11-01T06:00:00.000+01:00,2024-11-01T05:00:00Z,8741,Península,3415.0
2024-11-01T07:00:00.000+01:00,2024-11-01T06:00:00Z,8741,Península,3365.8
2024-11-01T08:00:00.000+01:00,2024-11-01T07:00:00Z,8741,Península,3286.8
2024-11-01T09:00:00.000+01:00,2024-11-01T08:00:00Z,8741,Península,3126.5
2024-11-01T10:00:00.000+01:00,2024-11-01T09:00:00Z,8741,Península,2950.3
2024-11-01T11:00:00.000+01:00,2024-11-01T10:00:00Z,8741,Península,2859.0
2024-11-01T12:00:00.000+01:00,2024-11-01T11:00:00Z,8741,Península,2869.5
2024-11-01T13:00:00.000+01:00,2024-11-01T12:00:00Z,8741,Península,2846.5
2024-11-01T14:00:00.000+01:00,2024-11-01T13:00:00Z,8741,Península,2778.0
2024-11-01T15:00:00.000+01:00,2024-11-01T14:00:00Z,8741,Península,2752.3
2024-11-01T16:00:00.000+01:00,2024-11-01T15:00:00Z,8741,Península,2794.3
2024-11-01T17:00:00.000+01:00,2024-11-01T16:00:00Z,8741,Península,2959.3
2024-11-01T18:00:00.000+01:00,2024-11-01T17:00:00Z,8741,Península,3201.0
2024-11-01T19:00:00.000+01:00,2024-11-01T18:00:00Z,8741,Península,3232.8
2024-11-01T20:00:00.000+01:00,2024-11-01T19:00:00Z,8741,Península,3178.3
2024-11-01T21:00:00.000+01:00,2024-11-01T20:00:00Z,8741,Península,3088.0
2024-11-01T22:00:00.000+01:00,2024-11-01T21:00:00Z,8741,Península,2995.5
2024-11-01T23:00:00.000+01:00,2024-11-01T22:00:00Z,8741,Península,2839.0
2024-11-02T00:00:00.000+01:00,2024-11-01T23:00:00Z,8741,Península,2676.8
2024-11-02T01:00:00.000+01:00,2024-11-02T00:00:00Z,8741,Península,2562.8
2024-11-02T02:00:00.000+01:00,2024-11-02T01:00:00Z,8741,Península,2561.5
2024-11-02T03:00:00.000+01:00,2024-11-02T02:00:00Z,8741,Península,2551.3
2024-11-02T04:00:00.000+01:00,2024-11-02T03:00:00Z,8741,Península,2549.0
2024-11-02T05:00:00.000+01:00,2024-11-02T04:00:00Z,8741,Península,2545.5
2024-11-02T06:00:00.000+01:00,2024-11-02T05:00:00Z,8741,Península,2464.0
2024-11-02T07:00:00.000+01:00,2024-11-02T06:00:00Z,8741,Península,2334.3
2024-11-02T08:00:00.000+01:00,2024-11-02T07:00:00Z,8741,Península,2168.0
2024-11-02T09:00:00.000+01:00,2024-11-02T08:00:00Z,8741,Península,2036.5
2024-11-02T10:00:00.000+01:00,2024-11-02T09:00:00Z,8741,Península,1924.5
2024-11-02T11:00:00.000+01:00,2024-11-02T10:00:00Z,8741,Península,1854.3
2024-11-02T12:00:00.000+01:00,2024-11-02T11:00:00Z,8741,Península,1808.3
2024-11-02T13:00:00.000+01:00,2024-11-02T12:00:00Z,8741,Península,1738.0
2024-11-02T14:00:00.000+01:00,2024-11-02T13:00:00Z,8741,Península,1670.5
2024-11-02T15:00:00.000+01:00,2024-11-02T14:00:00Z,8741,Península,1709.0
2024-11-02T16:00:00.000+01:00,2024-11-02T15:00:00Z,8741,Península,1823.0
2024-11-02T17:00:00.000+01:00,2024-11-02T16:00:00Z,8741,Península,2072.0
2024-11-02T18:00:00.000+01:00,2024-11-02T17:00:00Z,8741,Península,2599.5
2024-11-02T19:00:00.000+01:00,2024-11-02T18:00:00Z,8741,Península,3136.0
2024-11-02T20:00:00.000+01:00,2024-11-02T19:00:00Z,8741,Península,3497.3
2024-11-02T21:00:00.000+01:00,2024-11-02T20:00:00Z,8741,Península,3747.8
2024-11-02T22:00:00.000+01:00,2024-11-02T21:00:00Z,8741,Península,3831.3
2024-11-02T23:00:00.000+01:00,2024-11-02T22:00:00Z,8741,Península,3857.0
2024-11-03T00:00:00.000+01:00,2024-11-02T23:00:00Z,8741,Península,4151.3
2024-11-03T01:00:00.000+01:00,2024-11-03T00:00:00Z,8741,Península,4157.8
2024-11-03T02:00:00.000+01:00,2024-11-03T01:00:00Z,8741,Península,4162.8
2024-11-03T03:00:00.000+01:00,2024-11-03T02:00:00Z,8741,Península,4176.0
2024-11-03T04:00:00.000+01:00,2024-11-03T03:00:00Z,8741,Península,4218.3
2024-11-03T05:00:00.000+01:00,2024-11-03T04:00:00Z,8741,Península,4337.5
2024-11-03T06:00:00.000+01:00,2024-11-03T05:00:00Z,8741,Península,4368.0
2024-11-03T07:00:00.000+01:00,2024-11-03T06:00:00Z,8741,Península,4613.8
2024-11-03T08:00:00.000+01:00,2024-11-03T07:00:00Z,8741,Península,4766.0
2024-11-03T09:00:00.000+01:00,2024-11-03T08:00:00Z,8741,Península,4804.8
2024-11-03T10:00:00.000+01:00,2024-11-03T09:00:00Z,8741,Península,4844.5
2024-11-03T11:00:00.000+01:00,2024-11-03T10:00:00Z,8741,Península,4981.3
2024-11-03T12:00:00.000+01:00,2024-11-03T11:00:00Z,8741,Península,5048.8
2024-11-03T13:00:00.000+01:00,2024-11-03T12:00:00Z,8741,Península,5272.8
2024-11-03T14:00:00.000+01:00,2024-11-03T13:00:00Z,8741,Península,5192.5
2024-11-03T15:00:00.000+01:00,2024-11-03T14:00:00Z,8741,Península,5072.8
2024-11-03T16:00:00.000+01:00,2024-11-03T15:00:00Z,8741,Península,5027.5
2024-11-03T17:00:00.000+01:00,2024-11-03T16:00:00Z,8741,Península,5299.5
2024-11-03T18:00:00.000+01:00,2024-11-03T17:00:00Z,8741,Península,5860.0
2024-11-03T19:00:00.000+01:00,2024-11-03T18:00:00Z,8741,Península,6390.3
2024-11-03T20:00:00.000+01:00,2024-11-03T19:00:00Z,8741,Península,6826.3
2024-11-03T21:00:00.000+01:00,2024-11-03T20:00:00Z,8741,Península,7166.8
2024-11-03T22:00:00.000+01:00,2024-11-03T21:00:00Z,8741,Península,7516.3
2024-11-03T23:00:00.000+01:00,2024-11-03T22:00:00Z,8741,Península,7618.3
2024-11-04T00:00:00.000+01:00,2024-11-03T23:00:00Z,8741,Península,6647.3
2024-11-04T01:00:00.000+01:00,2024-11-04T00:00:00Z,8741,Península,6536.3
2024-11-04T02:00:00.000+01:00,2024-11-04T01:00:00Z,8741,Península,6389.0
2024-11-04T03:00:00.000+01:00,2024-11-04T02:00:00Z,8741,Península,6155.8
2024-11-04T04:00:00.000+01:00,2024-11-04T03:00:00Z,8741,Península,5865.5
2024-11-04T05:00:00.000+01:00,2024-11-04T04:00:00Z,8741,Península,5616.3
2024-11-04T06:00:00.000+01:00,2024-11-04T05:00:00Z,8741,Península,5495.8
2024-11-04T07:00:00.000+01:00,2024-11-04T06:00:00Z,8741,Península,5384.5
2024-11-04T08:00:00.000+01:00,2024-11-04T07:00:00Z,8741,Península,5275.8
2024-11-04T09:00:00.000+01:00,2024-11-04T08:00:00Z,8741,Península,5054.8
2024-11-04T10:00:00.000+01:00,2024-11-04T09:00:00Z,8741,Península,4998.5
2024-11-04T11:00:00.000+01:00,2024-11-04T10:00:00Z,8741,Península,4742.8
2024-11-04T12:00:00.000+01:00,2024-11-04T11:00:00Z,8741,Península,4538.8
2024-11-04T13:00:00.000+01:00,2024-11-04T12:00:00Z,8741,Península,4871.3
2024-11-04T14:00:00.000+01:00,2024-11-04T13:00:00Z,8741,Península,4718.0
2024-11-04T15:00:00.000+01:00,2024-11-04T14:00:00Z,8741,Península,4547.5
2024-11-04T16:00:00.000+01:00,2024-11-04T15:00:00Z,8741,Península,4365.3
2024-11-04T17:00:00.000+01:00,2024-11-04T16:00:00Z,8741,Península,4365.5
2024-11-04T18:00:00.000+01:00,2024-11-04T17:00:00Z,8741,Península,4408.0
2024-11-04T19:00:00.000+01:00,2024-11-04T18:00:00Z,8741,Península,4593.0
2024-11-04T20:00:00.000+01:00,2024-11-04T19:00:00Z,8741,Península,4796.5
2024-11-04T21:00:00.000+01:00,2024-11-04T20:00:00Z,8741,Península,4995.0
2024-11-04T22:00:00.000+01:00,2024-11-04T21:00:00Z,8741,Península,5134.3
2024-11-04T23:00:00.000+01:00,2024-11-04T22:00:00Z,8741,Península,5144.0
2024-11-05T00:00:00.000+01:00,2024-11-04T23:00:00Z,8741,Península,5431.5
2024-11-05T01:00:00.000+01:00,2024-11-05T00:00:00Z,8741,Península,5035.0
2024-11-05T02:00:00.000+01:00,2024-11-05T01:00:00Z,8741,Península,4686.5
2024-11-05T03:00:00.000+01:00,2024-11-05T02:00:00Z,8741,Península,4174.0
2024-11-05T04:00:00.000+01:00,2024-11-05T03:00:00Z,8741,Península,3677.5
2024-11-05T05:00:00.000+01:00,2024-11-05T04:00:00Z,8741,Península,3175.8
2024-11-05T06:00:00.000+01:00,2024-11-05T05:00:00Z,8741,Península,2761.5
2024-11-05T07:00:00.000+01:00,2024-11-05T06:00:00Z,8741,Península,2413.3
2024-11-05T08:00:00.000+01:00,2024-11-05T07:00:00Z,8741,Península,2074.8
2024-11-05T09:00:00.000+01:00,2024-11-05T08:00:00Z,8741,Península,1813.5
2024-11-05T10:00:00.000+01:00,2024-11-05T09:00:00Z,8741,Península,1577.3
2024-11-05T11:00:00.000+01:00,2024-11-05T10:00:00Z,8741,Península,1429.0
2024-11-05T12:00:00.000+01:00,2024-11-05T11:00:00Z,8741,Península,1335.3
2024-11-05T13:00:00.000+01:00,2024-11-05T12:00:00Z,8741,Península,1255.3
2024-11-05T14:00:00.000+01:00,2024-11-05T13:00:00Z,8741,Península,1161.0
2024-11-05T15:00:00.000+01:00,2024-11-05T14:00:00Z,8741,Península,1094.3
2024-11-05T16:00:00.000+01:00,2024-11-05T15:00:00Z,8741,Península,1019.0
2024-11-05T17:00:00.000+01:00,2024-11-05T16:00:00Z,8741,Península,984.3
2024-11-05T18:00:00.000+01:00,2024-11-05T17:00:00Z,8741,Península,1007.3
2024-11-05T19:00:00.000+01:00,2024-11-05T18:00:00Z,8741,Península,1001.8
2024-11-05T20:00:00.000+01:00,2024-11-05T19:00:00Z,8741,Península,1021.3
2024-11-05T21:00:00.000+01:00,2024-11-05T20:00:00Z,8741,Península,988.0
2024-11-05T22:00:00.000+01:00,2024-11-05T21:00:00Z,8741,Península,1074.8
2024-11-05T23:00:00.000+01:00,2024-11-05T22:00:00Z,8741,Península,1104.3
2024-11-06T00:00:00.000+01:00,2024-11-05T23:00:00Z,8741,Península,805.0
2024-11-06T01:00:00.000+01:00,2024-11-06T00:00:00Z,8741,Península,865.3
2024-11-06T02:00:00.000+01:00,2024-11-06T01:00:00Z,8741,Península,912.5
2024-11-06T03:00:00.000+01:00,2024-11-06T02:00:00Z,8741,Península,1166.3
2024-11-06T04:00:00.000+01:00,2024-11-06T03:00:00Z,8741,Península,1173.0
2024-11-06T05:00:00.000+01:00,2024-11-06T04:00:00Z,8741,Península,1325.8
2024-11-06T06:00:00.000+01:00,2024-11-06T05:00:00Z,8741,Península,1635.3
2024-11-06T07:00:00.000+01:00,2024-11-06T06:00:00Z,8741,Península,1559.8
2024-11-06T08:00:00.000+01:00,2024-11-06T07:00:00Z,8741,Península,1899.8
2024-11-06T09:00:00.000+01:00,2024-11-06T08:00:00Z,8741,Península,1794.5
2024-11-06T10:00:00.000+01:00,2024-11-06T09:00:00Z,8741,Península,1803.0
2024-11-06T11:00:00.000+01:00,2024-11-06T10:00:00Z,8741,Península,1775.8
2024-11-06T12:00:00.000+01:00,2024-11-06T11:00:00Z,8741,Península,1849.8
2024-11-06T13:00:00.000+01:00,2024-11-06T12:00:00Z,8741,Península,1963.3
2024-11-06T14:00:00.000+01:00,2024-11-06T13:00:00Z,8741,Península,2090.0
2024-11-06T15:00:00.000+01:00,2024-11-06T14:00:00Z,8741,Península,2165.5
2024-11-06T16:00:00.000+01:00,2024-11-06T15:00:00Z,8741,Península,2255.0
2024-11-06T17:00:00.000+01:00,2024-11-06T16:00:00Z,8741,Península,2476.8
2024-11-06T18:00:00.000+01:00,2024-11-06T17:00:00Z,8741,Península,2865.8
2024-11-06T19:00:00.000+01:00,2024-11-06T18:00:00Z,8741,Península,3217.8
2024-11-06T20:00:00.000+01:00,2024-11-06T19:00:00Z,8741,Península,3363.3
2024-11-06T21:00:00.000+01:00,2024-11-06T20:00:00Z,8741,Península,3628.5
2024-11-06T22:00:00.000+01:00,2024-11-06T21:00:00Z,8741,Península,3707.8
2024-11-06T23:00:00.000+01:00,2024-11-06T22:00:00Z,8741,Península,3872.0
2024-11-07T00:00:00.000+01:00,2024-11-06T23:00:00Z,8741,Península,4173.3
2024-11-07T01:00:00.000+01:00,2024-11-07T00:00:00Z,8741,Península,4129.8
2024-11-07T02:00:00.000+01:00,2024-11-07T01:00:00Z,8741,Península,4183.8
2024-11-07T03:00:00.000+01:00,2024-11-07T02:00:00Z,8741,Península,3978.5
2024-11-07T04:00:00.000+01:00,2024-11-07T03:00:00Z,8741,Península,3921.5
2024-11-07T05:00:00.000+01:00,2024-11-07T04:00:00Z,8741,Península,3919.3
2024-11-07T06:00:00.000+01:00,2024-11-07T05:00:00Z,8741,Península,3887.8
2024-11-07T07:00:00.000+01:00,2024-11-07T06:00:00Z,8741,Península,3835.3
2024-11-07T08:00:00.000+01:00,2024-11-07T07:00:00Z,8741,Península,3762.5
2024-11-07T09:00:00.000+01:00,2024-11-07T08:00:00Z,8741,Península,3656.3
2024-11-07T10:00:00.000+01:00,2024-11-07T09:00:00Z,8741,Península,3482.5
2024-11-07T11:00:00.000+01:00,2024-11-07T10:00:00Z,8741,Península,3327.3
2024-11-07T12:00:00.000+01:00,2024-11-07T11:00:00Z,8741,Península,3212.5
2024-11-07T13:00:00.000+01:00,2024-11-07T12:00:00Z,8741,Península,3100.0
2024-11-07T14:00:00.000+01:00,2024-11-07T13:00:00Z,8741,Península,3038.3
2024-11-07T15:00:00.000+01:00,2024-11-07T14:00:00Z,8741,Península,3267.0
2024-11-07T16:00:00.000+01:00,2024-11-07T15:00:00Z,8741,Península,3372.3
2024-11-07T17:00:00.000+01:00,2024-11-07T16:00:00Z,8741,Península,3226.8
2024-11-07T18:00:00.000+01:00,2024-11-07T17:00:00Z,8741,Península,3560.0
2024-11-07T19:00:00.000+01:00,2024-11-07T18:00:00Z,8741,Península,3819.0
2024-11-07T20:00:00.000+01:00,2024-11-07T19:00:00Z,8741,Península,4066.5
2024-11-07T21:00:00.000+01:00,2024-11-07T20:00:00Z,8741,Península,4321.3
2024-11-07T22:00:00.000+01:00,2024-11-07T21:00:00Z,8741,Península,4513.3
2024-11-07T23:00:00.000+01:00,2024-11-07T22:00:00Z,8741,Península,4648.5
2024-11-08T00:00:00.000+01:00,2024-11-07T23:00:00Z,8741,Península,4576.0
2024-11-08T01:00:00.000+01:00,2024-11-08T00:00:00Z,8741,Península,4435.8
2024-11-08T02:00:00.000+01:00,2024-11-08T01:00:00Z,8741,Península,4372.0
2024-11-08T03:00:00.000+01:00,2024-11-08T02:00:00Z,8741,Península,4232.5
2024-11-08T04:00:00.000+01:00,2024-11-08T03:00:00Z,8741,Península,4141.5
2024-11-08T05:00:00.000+01:00,2024-11-08T04:00:00Z,8741,Península,4029.0
2024-11-08T06:00:00.000+01:00,2024-11-08T05:00:00Z,8741,Península,3910.5
2024-11-08T07:00:00.000+01:00,2024-11-08T06:00:00Z,8741,Península,3856.3
2024-11-08T08:00:00.000+01:00,2024-11-08T07:00:00Z,8741,Península,3736.0
2024-11-08T09:00:00.000+01:00,2024-11-08T08:00:00Z,8741,Península,3639.0
2024-11-08T10:00:00.000+01:00,2024-11-08T09:00:00Z,8741,Península,3350.5
2024-11-08T11:00:00.000+01:00,2024-11-08T10:00:00Z,8741,Península,3322.0
2024-11-08T12:00:00.000+01:00,2024-11-08T11:00:00Z,8741,Península,3045.5
2024-11-08T13:00:00.000+01:00,2024-11-08T12:00:00Z,8741,Península,3025.8
2024-11-08T14:00:00.000+01:00,2024-11-08T13:00:00Z,8741,Península,3021.3
2024-11-08T15:00:00.000+01:00,2024-11-08T14:00:00Z,8741,Península,2990.0
2024-11-08T16:00:00.000+01:00,2024-11-08T15:00:00Z,8741,Península,3077.5
2024-11-08T17:00:00.000+01:00,2024-11-08T16:00:00Z,8741,Península,3239.8
2024-11-08T18:00:00.000+01:00,2024-11-08T17:00:00Z,8741,Península,3405.3
2024-11-08T19:00:00.000+01:00,2024-11-08T18:00:00Z,8741,Península,3555.8
2024-11-08T20:00:00.000+01:00,2024-11-08T19:00:00Z,8741,Península,3711.5
2024-11-08T21:00:00.000+01:00,2024-11-08T20:00:00Z,8741,Península,3847.0
2024-11-08T22:00:00.000+01:00,2024-11-08T21:00:00Z,8741,Península,3980.0
2024-11-08T23:00:00.000+01:00,2024-11-08T22:00:00Z,8741,Península,4029.5
2024-11-09T00:00:00.000+01:00,2024-11-08T23:00:00Z,8741,Península,4272.3
2024-11-09T01:00:00.000+01:00,2024-11-09T00:00:00Z,8741,Península,4251.0
2024-11-09T02:00:00.000+01:00,2024-11-09T01:00:00Z,8741,Península,4187.3
2024-11-09T03:00:00.000+01:00,2024-11-09T02:00:00Z,8741,Península,4005.3
2024-11-09T04:00:00.000+01:00,2024-11-09T03:00:00Z,8741,Península,3896.3
2024-11-09T05:00:00.000+01:00,2024-11-09T04:00:00Z,8741,Península,3939.8
2024-11-09T06:00:00.000+01:00,2024-11-09T05:00:00Z,8741,Península,3995.3
2024-11-09T07:00:00.000+01:00,2024-11-09T06:00:00Z,8741,Península,3963.0
2024-11-09T08:00:00.000+01:00,2024-11-09T07:00:00Z,8741,Península,3859.0
2024-11-09T09:00:00.000+01:00,2024-11-09T08:00:00Z,8741,Península,3843.5
2024-11-09T10:00:00.000+01:00,2024-11-09T09:00:00Z,8741,Península,4067.0
2024-11-09T11:00:00.000+01:00,2024-11-09T10:00:00Z,8741,Península,4157.0
2024-11-09T12:00:00.000+01:00,2024-11-09T11:00:00Z,8741,Península,4201.3
2024-11-09T13:00:00.000+01:00,2024-11-09T12:00:00Z,8741,Península,4394.5
2024-11-09T14:00:00.000+01:00,2024-11-09T13:00:00Z,8741,Península,4646.5
2024-11-09T15:00:00.000+01:00,2024-11-09T14:00:00Z,8741,Península,5012.3
2024-11-09T16:00:00.000+01:00,2024-11-09T15:00:00Z,8741,Península,5331.5
2024-11-09T17:00:00.000+01:00,2024-11-09T16:00:00Z,8741,Península,5696.8
2024-11-09T18:00:00.000+01:00,2024-11-09T17:00:00Z,8741,Península,6290.5
2024-11-09T19:00:00.000+01:00,2024-11-09T18:00:00Z,8741,Península,6760.5
2024-11-09T20:00:00.000+01:00,2024-11-09T19:00:00Z,8741,Península,7012.0
2024-11-09T21:00:00.000+01:00,2024-11-09T20:00:00Z,8741,Península,7158.5
2024-11-09T22:00:00.000+01:00,2024-11-09T21:00:00Z,8741,Península,7223.8
2024-11-09T23:00:00.000+01:00,2024-11-09T22:00:00Z,8741,Península,7156.5
2024-11-10T00:00:00.000+01:00,2024-11-09T23:00:00Z,8741,Península,7521.0
2024-11-10T01:00:00.000+01:00,2024-11-10T00:00:00Z,8741,Península,7414.5
2024-11-10T02:00:00.000+01:00,2024-11-10T01:00:00Z,8741,Península,7274.5
2024-11-10T03:00:00.000+01:00,2024-11-10T02:00:00Z,8741,Península,7143.0
2024-11-10T04:00:00.000+01:00,2024-11-10T03:00:00Z,8741,Península,7058.5
2024-11-10T05:00:00.000+01:00,2024-11-10T04:00:00Z,8741,Península,6942.0
2024-11-10T06:00:00.000+01:00,2024-11-10T05:00:00Z,8741,Península,6702.5
2024-11-10T07:00:00.000+01:00,2024-11-10T06:00:00Z,8741,Península,6365.5
2024-11-10T08:00:00.000+01:00,2024-11-10T07:00:00Z,8741,Península,5918.3
2024-11-10T09:00:00.000+01:00,2024-11-10T08:00:00Z,8741,Península,5391.8
2024-11-10T10:00:00.000+01:00,2024-11-10T09:00:00Z,8741,Península,4994.8
2024-11-10T11:00:00.000+01:00,2024-11-10T10:00:00Z,8741,Península,4880.8
2024-11-10T12:00:00.000+01:00,2024-11-10T11:00:00Z,8741,Península,5056.0
2024-11-10T13:00:00.000+01:00,2024-11-10T12:00:00Z,8741,Península,5419.3
2024-11-10T14:00:00.000+01:00,2024-11-10T13:00:00Z,8741,Península,5505.5
2024-11-10T15:00:00.000+01:00,2024-11-10T14:00:00Z,8741,Península,5664.8
2024-11-10T16:00:00.000+01:00,2024-11-10T15:00:00Z,8741,Península,5816.0
2024-11-10T17:00:00.000+01:00,2024-11-10T16:00:00Z,8741,Península,6028.0
2024-11-10T18:00:00.000+01:00,2024-11-10T17:00:00Z,8741,Península,6327.3
2024-11-10T19:00:00.000+01:00,2024-11-10T18:00:00Z,8741,Península,6593.0
2024-11-10T20:00:00.000+01:00,2024-11-10T19:00:00Z,8741,Península,6738.8
2024-11-10T21:00:00.000+01:00,2024-11-10T20:00:00Z,8741,Península,6805.8
2024-11-10T22:00:00.000+01:00,2024-11-10T21:00:00Z,8741,Península,6854.8
2024-11-10T23:00:00.000+01:00,2024-11-10T22:00:00Z,8741,Península,6964.5
2024-11-11T00:00:00.000+01:00,2024-11-10T23:00:00Z,8741,Península,7370.0
2024-11-11T01:00:00.000+01:00,2024-11-11T00:00:00Z,8741,Península,7515.5
2024-11-11T02:00:00.000+01:00,2024-11-11T01:00:00Z,8741,Península,7632.0
2024-11-11T03:00:00.000+01:00,2024-11-11T02:00:00Z,8741,Península,7777.8
2024-11-11T04:00:00.000+01:00,2024-11-11T03:00:00Z,8741,Península,7866.5
2024-11-11T05:00:00.000+01:00,2024-11-11T04:00:00Z,8741,Península,8306.3
2024-11-11T06:00:00.000+01:00,2024-11-11T05:00:00Z,8741,Península,8207.8
2024-11-11T07:00:00.000+01:00,2024-11-11T06:00:00Z,8741,Península,8307.8
2024-11-11T08:00:00.000+01:00,2024-11-11T07:00:00Z,8741,Península,8420.5
2024-11-11T09:00:00.000+01:00,2024-11-11T08:00:00Z,8741,Península,8455.8
2024-11-11T10:00:00.000+01:00,2024-11-11T09:00:00Z,8741,Península,8659.3
2024-11-11T11:00:00.000+01:00,2024-11-11T10:00:00Z,8741,Península,8919.3
2024-11-11T12:00:00.000+01:00,2024-11-11T11:00:00Z,8741,Península,9218.5
2024-11-11T13:00:00.000+01:00,2024-11-11T12:00:00Z,8741,Península,9491.8
2024-11-11T14:00:00.000+01:00,2024-11-11T13:00:00Z,8741,Península,9762.8
2024-11-11T15:00:00.000+01:00,2024-11-11T14:00:00Z,8741,Península,10180.8
2024-11-11T16:00:00.000+01:00,2024-11-11T15:00:00Z,8741,Península,10707.5
2024-11-11T17:00:00.000+01:00,2024-11-11T16:00:00Z,8741,Península,11380.0
2024-11-11T18:00:00.000+01:00,2024-11-11T17:00:00Z,8741,Península,12082.3
